Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
GLW,GWW,349237.28571584576,42.195830818248474,0
GLW,HAL,inf,41.32442902634727,0
GLW,HIG,386768.4426522732,47.65378859147937,0
GLW,HAS,430412.93581673893,81.19317348246686,0
GLW,HCA,376587.488147975,27.279270378958604,0
GLW,PEAK,428318.675017783,82.9360028663834,0
GLW,HSIC,112159.17482812982,62.669231315877255,0
GLW,HSY,449550.82720504794,127.9637051290456,0
GLW,HES,365486.7821690813,45.14750462602085,0
GLW,HPE,370956.39891156123,55.583387306168554,1
GLW,HLT,353775.4650395725,28.91942694613668,0
GLW,HOLX,inf,10.928325815799774,0
GLW,HD,28254.90945871334,44.6695640998859,0
GLW,HON,347765.20060273964,30.722860184964347,0
GLW,HRL,455765.9532644008,140.48395585034146,0
GLW,HST,401303.0133663371,57.79071444984134,0
GLW,HWM,218508.36672461958,52.75860464479794,0
GLW,HPQ,247274.5326523688,17.09760905045247,1
GLW,HUM,295863.5613764723,105.4942342757603,0
GLW,HII,460655.3786327836,166.8567715383291,0
GLW,HBAN,329023.7136312007,21.66169890976032,0
GLW,IEX,310458.28690615646,65.04200387261875,0
GLW,IDXX,15968.366347320438,7.259132757434084,0
GLW,ITW,201224.0041380106,54.5763444972467,0
GLW,ILMN,428374.981975362,85.0769314653455,0
GLW,INCY,465691.15168042714,187.76960037737814,0
GLW,IR,187671.344326024,15.884298027023348,0
GLW,INTC,461119.90332739416,170.06684052428938,1
GLW,ICE,98074.4792248218,79.70785401391197,0
GLW,IBM,446860.24013091775,124.48977568973964,1
GLW,IP,inf,15.434853717024765,0
GLW,IPG,inf,12.87159734305918,0
GLW,IFF,454967.4529435015,139.5444784127603,0
GLW,INTU,194773.37987960427,45.20090826872537,1
GLW,ISRG,192047.78324541016,33.152286855182965,0
GLW,IVZ,390593.56055013824,38.56476804658464,0
GLW,IPGP,47231210.52838824,8.897207437385685,1
GLW,IQV,inf,36.46362684910245,0
GLW,IRM,407220.27081357583,65.54042482048395,0
GLW,JBHT,167513.35591811396,33.80868646633874,0
GLW,JKHY,454440.6185013986,139.5159047866953,1
GLW,J,390452.70648735994,48.69493142001495,0
GLW,JNJ,454048.39893610927,137.6825885410783,0
GLW,JCI,20872.345691472365,4.294703231760288,0
GLW,JPM,337723.89217795536,43.60215768941222,0
GLW,JNPR,452680.00077262043,133.19853846262427,1
GLW,K,458914.6556618936,147.64729720965394,0
GLW,KEY,273901.2619815174,19.10065065713544,0
GLW,KEYS,345598.81457183626,61.79589473492832,1
GLW,KMB,459870.8459574493,148.21539639007958,0
GLW,KIM,inf,12.726969357590477,0
GLW,KMI,455538.84233085194,141.73377170262913,0
GLW,KLAC,255388.81720954948,15.317705688110244,1
GLW,KHC,106314.73350063531,78.08563476201665,0
GLW,KR,436238.6318281939,122.54007211957273,0
GLW,LHX,458374.64062554535,149.27901029174234,0
GLW,LH,inf,40.80745162851157,0
GLW,LRCX,359471.95729311,13.709014022671996,1
GLW,LW,380469.27169573493,56.560683197002646,0
GLW,LVS,inf,51.120036535129934,0
GLW,LDOS,455864.8133632164,142.2197501960337,0
GLW,LEN,inf,12.697268143406122,0
GLW,LLY,445686.60636444075,115.79528879661368,0
GLW,LNC,105369.71338676733,17.94471282619753,0
GLW,LIN,98929.0004683251,38.57311969887209,0
GLW,LYV,inf,11.71870471687253,0
GLW,LKQ,inf,3.115100302040607,0
GLW,LMT,460327.9400757345,153.620663354174,0
GLW,L,417872.0340735727,61.78880018264582,0
GLW,LOW,413500598.7894364,4.447504944080845,0
GLW,LUMN,428133.7017701735,93.63363669437312,0
GLW,LYB,inf,5.323831974384269,0
GLW,MTB,425635.59496710333,79.10987654204388,0
GLW,MRO,375735.23874514166,47.96261354622092,0
GLW,MPC,inf,17.304880650769576,0
GLW,MKTX,212188.35963400762,72.79954758267505,0
GLW,MAR,303978.0272097188,25.082326765556832,0
GLW,MMC,220082.3347853208,73.23237127143796,0
GLW,MLM,341756.0855811692,16.00754377316081,0
GLW,MAS,inf,33.63071885589994,0
GLW,MA,285976.82249432016,51.10368228619481,1
GLW,MTCH,287168.32618922263,12.045736631594586,0
GLW,MKC,460831.7290463569,206.76501407010835,0
GLW,MCD,416661.9936194391,93.82688797552989,0
GLW,MCK,341878.91286108317,63.95331137377676,0
GLW,MDT,415028.86304239964,90.64252201828643,0
GLW,MRK,457350.19910289237,143.27950891990963,0
GLW,FB,inf,25.351216362601456,0
GLW,MET,194106.39782129484,24.275178114170565,0
GLW,MTD,99188.64542187883,17.819254679033108,0
GLW,MGM,99454.12247025793,52.119985214833584,0
GLW,MCHP,7402714.214596743,9.79616708518792,1
GLW,MU,165256.09468603868,27.95880237285879,1
GLW,MSFT,233271.67866347742,59.7392380926447,1
GLW,MAA,343541.7510245495,83.1241021705027,0
GLW,MRNA,259115.80010712994,101.1383149562978,0
GLW,MHK,231191.52357044042,21.92996574780334,0
GLW,MOH,371938.5959919826,60.66903010582866,0
GLW,TAP,451780.7968925804,130.2250437817131,0
GLW,MDLZ,426535.4848821056,112.433279629223,0
GLW,MPWR,25718.458672616307,6.327688307821018,1
GLW,MNST,76297.58914623605,33.19069880562294,0
GLW,MCO,inf,83.09979609756347,0
GLW,MS,58652.93384258534,10.716366785034282,0
GLW,MOS,238387.45260699827,45.683754528220184,0
GLW,MSI,442114.28645720205,106.15020295852804,1
GLW,MSCI,383823.43329391297,69.10489622639176,0
GLW,NDAQ,23154.989763447324,57.94796646658358,0
GLW,NTAP,inf,34.8405147210268,1
GLW,NFLX,360678.6228391432,76.67207153784877,0
GLW,NWL,140641.4170773936,6.065219402140794,0
GLW,NEM,455222.77870146325,139.8859323189936,0
GLW,NWSA,inf,55.661786352345935,0
GLW,NWS,inf,33.600160430112396,0
GLW,NEE,466963.5323159173,341.95496769744676,0
GLW,NLSN,inf,19.74541096629024,0
GLW,NKE,251723.65703665913,32.41914021888549,0
GLW,NI,466592.5210024724,178.1306701476767,0
GLW,NDSN,inf,60.0862082913068,0
GLW,NSC,inf,19.12828144073581,0
GLW,NTRS,404599.37026485824,78.59997522786927,0
GLW,NOC,465152.0742634841,169.35545280181788,0
GLW,NLOK,444101.4884452911,122.90688606265908,1
GLW,NCLH,145239.99927295663,38.15696755390114,0
GLW,NRG,420219.0453838409,94.48075991340676,0
GLW,NUE,inf,21.42393786744768,0
GLW,NVDA,145179.95066768274,5.143698356272402,1
GLW,NVR,226157.62386771967,23.32737802183896,0
GLW,NXPI,170858.01729279326,5.461569901106785,1
GLW,ORLY,inf,65.48543270345466,0
GLW,OXY,427393.80713045597,61.867480451340214,0
GLW,ODFL,inf,10.539931128899521,0
GLW,OMC,407808.2684299818,72.51919095836217,0
GLW,OKE,381301.4755797202,47.34214616158242,0
GLW,ORCL,275809.7391211353,82.38322176821552,1
GLW,OTIS,inf,42.172271913351025,0
GLW,PCAR,665988.8103977102,47.09085569205105,0
GLW,PKG,inf,29.606663562127647,0
GLW,PARA,66681023.42510511,389.98907709521507,0
GLW,PH,131001034.63572656,7.459181636096099,0
GLW,PAYX,377279.16508824227,55.07287005357681,1
GLW,PAYC,112844.97868016633,13.066394818735727,1
GLW,PYPL,inf,10.141331559888457,1
GLW,PENN,inf,4258.322020759848,0
GLW,PNR,inf,2.409123787257665,0
GLW,PBCT,405009.0333226918,72.00186834006516,0
GLW,PEP,429948.1175731574,124.01029576970099,0
GLW,PKI,inf,23.697122230362957,0
GLW,PFE,453442.5897817266,136.13907655485448,0
GLW,PM,424466.10587158334,103.21957944854515,0
GLW,PSX,440320.3209655182,91.25905689558702,0
GLW,PNW,451121.8006268962,132.88101501280062,0
GLW,PXD,263589.08832653635,35.188906869508514,0
GLW,PNC,162125.5935572139,38.383814443692444,0
GLW,POOL,inf,6.165740508287658,0
GLW,PPG,312881.14242586563,19.83957190261444,0
GLW,PPL,406220.5068190429,106.21015627811124,0
GLW,PFG,inf,6.299113649346523,0
GLW,PG,420244.78169431456,102.33396277038972,0
GLW,PGR,437453.8951422995,103.52012810518707,0
GLW,PLD,402422.61915687897,90.63808090549747,0
GLW,PRU,270594.4856996906,29.748938333339403,0
GLW,PEG,436789.1622048181,103.26560895890623,0
GLW,PTC,64584.93093528565,11.836343634502672,1
GLW,PSA,416330.5075907586,85.44301772358698,0
GLW,PHM,852770.0026020558,7.30144463679827,0
GLW,PVH,inf,37.04978886113379,0
GLW,QRVO,889282.2142932994,3.6873519829600903,1
GLW,PWR,240284.7492168703,25.840065742130268,0
GLW,QCOM,136343.95527869932,9.521380009429558,1
GLW,DGX,inf,74.88447039734648,0
GLW,RL,254780.58768565604,41.87902811834397,0
GLW,RJF,250075.03443274388,22.596221030518898,0
GLW,RTX,446108.737057627,114.23105548262595,0
GLW,O,234612.5768133878,73.19582452578341,0
GLW,REG,301354.64425662166,50.9852183388914,0
GLW,REGN,460296.0938072349,159.00901704713826,0
GLW,RF,45317.39897747293,14.276300499681707,0
GLW,RSG,294524.3100773924,77.86569206455519,0
GLW,RMD,368380.3494382284,78.34299414550516,0
GLW,RHI,inf,16.573730516896703,0
GLW,ROK,inf,26.797548002386627,0
GLW,ROL,433278.99413337745,102.28042925275061,0
GLW,ROP,239884.2938230188,58.04548390999132,0
GLW,ROST,335825.06579362694,59.840795739507065,0
GLW,RCL,inf,30.868512484075662,0
GLW,SPGI,inf,71.37802825446695,0
GLW,CRM,88447.68422173186,32.72292231008029,1
GLW,SBAC,461224.68142659275,164.42148432574274,0
GLW,SLB,347181.4701504493,36.932599817082874,0
GLW,STX,423351.63278942514,83.29956794890393,1
GLW,SEE,222099.83066033988,20.70517518023573,0
GLW,SRE,449795.6241824057,131.28666344682523,0
GLW,NOW,55658.00583922016,9.717721196727505,1
GLW,SHW,444636.10591246147,77.20263182274098,0
GLW,SBNY,342536.4204672548,52.034084252479865,0
GLW,SPG,96676.60376360656,16.812462392004633,0
GLW,SWKS,32438754.533360146,6.539613082095271,1
GLW,SJM,456993.10976621846,143.96213252678075,0
GLW,SNA,104107650.7516369,15.218928943793863,0
GLW,SEDG,inf,208.5857343151917,1
GLW,SO,449545.45391827787,129.45268616036958,0
GLW,LUV,399524.0738680548,18.754074347267235,0
GLW,SWK,228128.61612603103,7.834733828332782,0
GLW,SBUX,393247.8277722211,69.15232067018722,0
GLW,STT,389204.6203401325,66.65504304420976,0
GLW,STE,404849.0798303484,80.34570751845136,0
GLW,SYK,356554.9629279767,70.25313054318306,0
GLW,SIVB,93758.70767342183,80.13019256018644,0
GLW,SYF,511597.87880573224,18.715578194361044,0
GLW,SNPS,243800.3216059257,18.66229553894776,1
GLW,SYY,378968.8715197543,43.5448295056504,0
GLW,TMUS,313884.2236584439,46.78428508218467,0
GLW,TROW,38158.73640982811,22.28230912348935,0
GLW,TTWO,330667.46153168136,43.42570378326792,0
GLW,TPR,274425.6988706908,98.238603036205,0
GLW,TGT,139328.2858052249,13.453972525764868,0
GLW,TEL,inf,6.042244691934961,1
GLW,TDY,403938.76125588384,87.0547175318319,0
GLW,TFX,392727.70678920957,91.52151332003919,0
GLW,TER,318549.7358185161,11.562379910028504,1
GLW,TSLA,453764.82907589665,200.49658573809717,0
GLW,TXN,238643.2326959074,31.981022468300786,1
GLW,TXT,349125.99314673955,6.688006418956959,0
GLW,TMO,315442.1383743239,46.650765840431134,0
GLW,TJX,335218.2008266706,49.620321145416426,0
GLW,TSCO,2877510.376530426,14.287412734058565,0
GLW,TT,263172.2061309757,4.668705186821928,0
GLW,TDG,inf,4.426323624570858,0
GLW,TRV,404158.71320080187,53.96438751302864,0
GLW,TRMB,551998.8428545542,9.743389395401227,1
GLW,TFC,357226.6211306191,37.46555278593118,0
GLW,TWTR,72279.56463013645,15.315301924673442,0
GLW,TYL,228179.54824482533,63.86890327442542,1
GLW,TSN,431224.4631079116,106.29236529889373,0
GLW,USB,395864.71874568594,46.64212620963801,0
GLW,UDR,449064.8569366443,120.68161855225948,0
GLW,ULTA,392318.10722926306,60.24810945562723,0
GLW,UAA,384288.2001715582,25.362869608992078,0
GLW,UA,389477.2081152868,22.464005883885676,0
GLW,UNP,inf,42.12801876148647,0
GLW,UAL,398478.29756883014,11.069484449529277,0
GLW,UNH,inf,75.81591200368943,0
GLW,UPS,302750.7455330332,11.296060245272,0
GLW,URI,inf,75.82307544445334,0
GLW,UHS,402552.31717004045,64.22977960882359,0
GLW,VLO,443208.3888924529,94.99933290881286,0
GLW,VTR,159613.77453357584,5.172612700918078,0
GLW,VRSN,464609.36148041196,161.01781504057953,1
GLW,VRSK,287395.8691510174,74.63004597261032,0
GLW,VZ,455746.20677391195,140.37334416395373,0
GLW,VRTX,465932.9235610632,186.49487782862744,0
GLW,VFC,285607.0779580564,35.910340992926514,0
GLW,V,5005264.703672992,69.24129411156892,1
GLW,VNO,449578.0886295984,123.40010290462536,0
GLW,VMC,387504.63182509004,36.23673859262156,0
GLW,WAB,1143980.8064953503,36.65955051561011,0
GLW,WMT,445152.2553307084,121.99587958341417,0
GLW,WBA,453206.26939401746,134.72047759046652,0
GLW,WM,337819.9072359315,83.64200428835878,0
GLW,WAT,389643.30838011194,61.58421253074979,0
GLW,WEC,460315.31974102906,154.68625018209377,0
GLW,WFC,441682.81718914385,101.29053372363416,0
GLW,WELL,399016.70492438256,33.32371589411912,0
GLW,WST,inf,11.280576706185428,0
GLW,WDC,418429.6062572598,67.53632610996769,1
GLW,WRK,397027.54393949127,31.683446690293106,0
GLW,WY,340924.73513082316,7.164018496398252,0
GLW,WHR,inf,4.714718863267378,0
GLW,WMB,103790.49287981505,75.78959069539165,0
GLW,WTW,408509.54792318755,94.87847671333618,0
GLW,WYNN,92064.61314921905,35.01863059867509,0
GLW,XEL,451298.6853913282,132.23405865815198,0
GLW,XYL,413257.48276356433,47.61154489591658,0
GLW,YUM,408519.7099018212,85.21157657175743,0
GLW,ZBRA,inf,14.248649055301538,1
GLW,ZBH,inf,42.07122639428306,0
GLW,ZION,356642.3966222891,33.847618463040135,0
GLW,ZTS,260257.55669349286,66.5988143926881,0
CTVA,COST,3226.2634731155567,39.90851270964426,0
CTVA,CTRA,9892.372790986718,94.46097007665978,0
CTVA,CCI,8461.982437196983,64.03843719718394,0
CTVA,CSX,inf,7.128848027616535,0
CTVA,CMI,inf,6.915046428034951,0
CTVA,CVS,4276.088771450691,36.53402866280204,0
CTVA,DHI,inf,53.28994882800187,0
CTVA,DHR,67848.68616745656,13.728813573114948,0
CTVA,DRI,36238.970293622166,5.308914427415731,0
CTVA,DVA,inf,8.445154647734359,0
CTVA,DE,11930.995640784622,54.552388480819346,0
CTVA,DAL,581.41012981639,10.273136501354271,0
CTVA,XRAY,853.8910942744641,10.980718789764058,0
CTVA,DVN,1423.387697061242,18.40549297375472,0
CTVA,DXCM,11185.774833531592,43.405694330906485,0
CTVA,FANG,3919.7563605849477,20.865795987276424,0
CTVA,DLR,9377.995624249797,76.64997728711768,0
CTVA,DFS,3472685.219545677,110.80666691146808,0
CTVA,DISCA,20756.697486076824,54.22000423395585,0
CTVA,DISCK,9641.400665502177,38.59279744549646,0
CTVA,DISH,inf,20.11126900804553,0
CTVA,DIS,59470505.68942732,2.665555046894183,0
CTVA,DG,3193.4730686695575,41.57269665618707,0
CTVA,DLTR,3548.8600616143226,14.5414652748742,0
CTVA,D,9180.29211995403,72.52335495173493,0
CTVA,DPZ,8706.1536809808,66.8813817317183,0
CTVA,DOV,7986.485716589243,8.466165487383947,0
CTVA,DOW,inf,10.06257138254836,1
CTVA,DTE,2669.0481792203263,29.292414526252845,0
CTVA,DUK,7341.967650479456,54.90667497828377,0
CTVA,DRE,5287.904429701131,34.771472286156275,0
CTVA,DD,inf,10.803091698171459,1
CTVA,DXC,34317.50947704987,4.94604868868233,0
CTVA,EMN,inf,16.251679807990733,1
CTVA,ETN,3652.726327774408,2.7270283570650564,0
CTVA,EBAY,459975.3476309456,15.64891656320869,0
CTVA,ECL,inf,30.838693271642107,1
CTVA,EIX,8550.170802902128,65.34709967388174,0
CTVA,EW,10762.114830493436,275.88554855991276,0
CTVA,EA,3274.706095455893,35.52649219451274,0
CTVA,EMR,2979002.696890733,3.2743396773812474,0
CTVA,ENPH,1708963.041797313,895.8884495899723,0
CTVA,ETR,8620.667552733701,65.79148439859888,0
CTVA,EOG,5698.079107282852,21.306550198495994,0
CTVA,EPAM,inf,15.84266622780772,0
CTVA,EFX,199579.8325703941,20.296900510534442,0
CTVA,EQIX,8084.125245338829,60.076363582827426,0
CTVA,EQR,8782.762737718409,73.81244801083282,0
CTVA,ESS,8228.385902209835,59.89851625427852,0
CTVA,EL,86326.43918629603,2.7624761253176136,0
CTVA,ETSY,inf,292.5166970294523,0
CTVA,RE,3034.374519411952,19.514930373386022,0
CTVA,EVRG,9270.81860385016,76.66725408705227,0
CTVA,ES,8892.646827813514,69.2306634246685,0
CTVA,EXC,5087.5813230487,42.122041043371155,0
CTVA,EXPE,inf,70.33099182628276,0
CTVA,EXPD,4573017.052513247,15.208220882321069,0
CTVA,EXR,3188.342059019978,18.35405035486703,0
CTVA,XOM,7326.425870868129,43.9797475038437,0
CTVA,FFIV,2946.11435184595,7.238378526688788,0
CTVA,FDS,9957.274107501995,37.881790079260746,0
CTVA,FAST,inf,17.493494317813578,0
CTVA,FRT,72451898.66269425,14.800333246242824,0
CTVA,FDX,9728.198023882014,91.32887003650282,0
CTVA,FITB,18699.660836201594,10.60318231021521,0
CTVA,FRC,32375.65508976823,2.793329712733409,0
CTVA,FE,10190.327650631469,136.276040828967,0
CTVA,FIS,27499.31680525489,40.126141564912764,0
CTVA,FISV,985.8862351631332,32.855253353525626,0
CTVA,FLT,inf,25.299907376612488,0
CTVA,FMC,inf,21.67598401518346,1
CTVA,F,1713410.9322678463,47.36832138316902,0
CTVA,FTNT,12626.499034150187,11.458234249885638,0
CTVA,FTV,3567.5678170814854,34.16709860628225,0
CTVA,FBHS,inf,65.60259695052352,0
CTVA,FOXA,7399.167824929892,18.8881857639639,0
CTVA,FOX,3525.6574543530946,21.400705429577275,0
CTVA,BEN,144145.59938508936,5.488155511271021,0
CTVA,FCX,inf,652.7935674794197,1
CTVA,AJG,13837.306848492912,7.902643958710518,0
CTVA,GRMN,55337.95700103214,5.032167844987836,0
CTVA,IT,inf,2.7061299369340195,0
CTVA,GE,1156.0651696404723,4.77665392972707,0
CTVA,GNRC,291317.9770099984,205.20502661305613,0
CTVA,GD,4101.33992332898,30.970856382036636,0
CTVA,GIS,8883.87353968639,67.59103481512349,0
CTVA,GPC,10839.908324292013,10.7862376643266,0
CTVA,GILD,10246.131985098193,116.41716289311586,0
CTVA,GL,3022.175660750815,21.486249679401062,0
CTVA,GPN,2975870.8412349964,17.94001666324585,0
CTVA,GM,264610.7167687276,59.97855736721849,0
CTVA,GS,52801.96877211303,2.6290696137337464,0
CTVA,GWW,1254.373852507746,13.321010692683249,0
CTVA,HAL,inf,96.63464455081842,0
CTVA,HIG,1653.1523005486354,9.058319621811446,0
CTVA,HAS,5312.595888979652,25.93772769049974,0
CTVA,HCA,972.8518636737092,2.302810399409185,0
CTVA,PEAK,5285.264982184157,29.535611680352762,0
CTVA,HSIC,84665.77975810772,22.895751776909393,0
CTVA,HSY,7646.726338742011,55.494607944857364,0
CTVA,HES,1358.1613093758956,10.596759990698171,0
CTVA,HPE,881.4921840460681,9.920291244852809,0
CTVA,HLT,288.5681058474207,2.603756290678178,0
CTVA,HOLX,inf,15.462292205891966,0
CTVA,HD,269416.8824496425,18.747091817108277,0
CTVA,HON,394.4501438686257,4.456162946768015,0
CTVA,HRL,8850.744821392287,67.14548889974922,0
CTVA,HST,2378.912756718497,11.251887508325868,0
CTVA,HWM,1016649.7873722349,108.66518441334892,0
CTVA,HPQ,10305.209991133288,4.396764513374038,0
CTVA,HUM,9772.973466712643,46.01498092266942,0
CTVA,HII,9002.678124816633,77.73656082579885,0
CTVA,HBAN,473.71603627325425,1.9732852661702558,0
CTVA,IEX,1622.8388958699957,20.056919793090902,0
CTVA,IDXX,365758.6934167784,9.982020419451473,0
CTVA,ITW,21730.11631929397,18.031259305380292,0
CTVA,ILMN,5245.079775079568,29.699377090676467,0
CTVA,INCY,9985.91856095234,98.48856290043882,0
CTVA,IR,25702.46037558785,2.951387922914784,0
CTVA,INTC,9059.877680141926,79.68804935177938,0
CTVA,ICE,92433.3452919732,26.846448135928643,0
CTVA,IBM,7447.977087629755,54.74208620320644,0
CTVA,IP,inf,3.728363096087697,1
CTVA,IPG,inf,5.256989099186494,0
CTVA,IFF,8364.663036251022,62.737876394189996,1
CTVA,INTU,23513.64785284463,10.175308246381663,0
CTVA,ISRG,26980.568919916746,11.892932279124697,0
CTVA,IVZ,1530.0348810895252,49.22972260987739,0
CTVA,IPGP,55310496.63994263,18.88777581737211,0
CTVA,IQV,inf,8.332354598276437,0
CTVA,IRM,3279.014268086903,19.54329748445132,0
CTVA,JBHT,35331.07883215007,9.8292816622856,0
CTVA,JKHY,9103.73009969183,69.33341210660964,0
CTVA,J,1742.7744842218879,9.209589800891932,0
CTVA,JNJ,8063.432126467536,60.45907971651995,0
CTVA,JCI,233920.21613958734,12.741133920044536,0
CTVA,JPM,328.3390329731905,4.780071041613791,0
CTVA,JNPR,8114.589829122923,59.49227382687172,0
CTVA,K,9339.407368687107,73.28053313924897,0
CTVA,KEY,5316.312585747445,2.6760174630810933,0
CTVA,KEYS,525.9773195046641,12.553611725213626,0
CTVA,KMB,9558.793932579338,73.75490284643972,0
CTVA,KIM,inf,27.198022800601542,0
CTVA,KMI,8371.000088647863,62.670849221106565,0
CTVA,KLAC,8293.201952894016,4.721885432219449,0
CTVA,KHC,107707.26362976248,27.629367284458255,0
CTVA,KR,6594.4884282084995,54.80851705411667,0
CTVA,LHX,8732.817371577186,68.06292906559517,0
CTVA,LH,inf,7.903297907068689,0
CTVA,LRCX,393.24242816407235,11.280032522292686,0
CTVA,LW,1434.417863356724,14.918844181450268,0
CTVA,LVS,inf,12.866376193739223,0
CTVA,LDOS,8406.48534275117,63.24157141867101,0
CTVA,LEN,inf,64.09932006832733,0
CTVA,LLY,6917.882921941938,43.61643959494159,0
CTVA,LNC,589986.655518675,8.589796259447304,0
CTVA,LIN,82433.22972680916,13.25124678766235,1
CTVA,LYV,inf,31.171291458399953,0
CTVA,LKQ,inf,18.737536374844986,0
CTVA,LMT,9361.342817835011,76.0783887491241,0
CTVA,L,3820.6068180017837,13.061754138533185,0
CTVA,LOW,437495218.65416104,27.24035256561679,0
CTVA,LUMN,5096.460120472106,33.17508190315895,0
CTVA,LYB,inf,20.870747540742514,1
CTVA,MTB,4451.257575499315,20.07208406045593,0
CTVA,MRO,1493.8196951609161,28.76453524765372,0
CTVA,MPC,inf,21.197035120698025,0
CTVA,MKTX,29767.010963959066,27.722568915466248,0
CTVA,MAR,1945.1740041402313,2.1820540559001467,0
CTVA,MMC,20343.292940199088,28.755634326567048,0
CTVA,MLM,202.08659716430992,2.022876160164169,1
CTVA,MAS,inf,17.319616911368314,0
CTVA,MA,1205541.8331645937,17.750968510695593,0
CTVA,MTCH,3858.9493979546605,9.25848519473409,0
CTVA,MKC,9878.093846829841,138.53739234689434,0
CTVA,MCD,4483.7848343947635,37.83665502614838,0
CTVA,MCK,548.2471188855963,18.21239851725209,0
CTVA,MDT,3717.9003333950245,31.831368072230514,0
CTVA,MRK,9011.853952858097,68.70922154679039,0
CTVA,FB,inf,15.197160486783513,0
CTVA,MET,26365.593230351267,1.6205802891577699,0
CTVA,MTD,81852.29993446948,6.820728688428021,0
CTVA,MGM,89948.09867510971,102.06437908192939,0
CTVA,MCHP,10787732.500886878,6.70104208740169,0
CTVA,MU,55096.21988501302,3.9478499159190314,0
CTVA,MSFT,13333.041116017226,19.25726376154814,0
CTVA,MAA,530.2907211709676,27.701986903444983,0
CTVA,MRNA,11214.92742621064,142.86484369832885,0
CTVA,MHK,15366.202802638983,28.408276573216227,0
CTVA,MOH,1083.350561921437,16.80462141092682,0
CTVA,TAP,7659.214950776586,50.857013098796706,0
CTVA,MDLZ,5407.931926581311,48.33285564007226,0
CTVA,MPWR,246186.3000588741,17.344893557542022,0
CTVA,MNST,105821.23891445252,10.4606775986123,0
CTVA,MCO,inf,33.92236757923827,0
CTVA,MS,159334.33471075035,9.157151828687274,0
CTVA,MOS,11674.137111503313,88.18696659400707,1
CTVA,MSI,6578.930728202841,39.36103995249073,0
CTVA,MSCI,1656.6965159174808,21.07508034984847,0
CTVA,NDAQ,246163.11655939434,18.20437379500416,0
CTVA,NTAP,inf,2.80823431444026,0
CTVA,NFLX,1820.9768694644092,28.600559061344864,0
CTVA,NWL,49527.63099643383,14.890470371176539,0
CTVA,NEM,8787.411273384985,67.44136679861678,1
CTVA,NWSA,inf,115.82357745394329,0
CTVA,NWS,inf,82.59951402945902,0
CTVA,NEE,10444.595665984256,236.0762791345351,0
CTVA,NLSN,inf,8.152020224798964,0
CTVA,NKE,9662.321112900025,7.748973885744828,0
CTVA,NI,9959.229336835115,88.89063234597279,0
CTVA,NDSN,inf,24.685859559370005,0
CTVA,NSC,inf,4.716859221154292,0
CTVA,NTRS,2733.8025072514615,24.13270658820033,0
CTVA,NOC,9878.239958752538,84.73861794711357,0
CTVA,NLOK,7450.400767257201,56.13741882723234,0
CTVA,NCLH,53305.39030313646,79.10481814015985,0
CTVA,NRG,4329.242402243299,33.97916663456179,0
CTVA,NUE,inf,4.685630221860938,1
CTVA,NVDA,882830.5649673041,35.11590661972426,0
CTVA,NVR,14957.752176196327,9.158196007968023,0
CTVA,NXPI,925538.2388975895,15.56363617855532,0
CTVA,ORLY,inf,25.012465023005692,0
CTVA,OXY,4804.393783551334,21.81978350515968,0
CTVA,ODFL,inf,11.45413838264279,0
CTVA,OMC,2958.5841435523344,19.404605261432565,0
CTVA,OKE,1374.7759977021997,8.207090830931476,0
CTVA,ORCL,6739.537124104034,27.894891771855562,0
CTVA,OTIS,inf,15.516194364502581,0
CTVA,PCAR,1921438.8334140002,15.698054687723321,0
CTVA,PKG,inf,5.123930945056336,1
CTVA,PARA,75121383.51379178,488.7803105861066,0
CTVA,PH,144528921.48465824,38.22451055275995,0
CTVA,PAYX,1230.0283839151916,14.04897500275903,0
CTVA,PAYC,85650.42774720336,19.807467631556747,0
CTVA,PYPL,inf,44.85266225570162,0
CTVA,PENN,inf,4746.458782915003,0
CTVA,PNR,inf,15.716542218773428,0
CTVA,PBCT,2619.180553345247,16.64970132003397,0
CTVA,PEP,5800.6368040094585,55.03816147009023,0
CTVA,PKI,inf,11.281641369201765,0
CTVA,PFE,8428.391421618924,63.69446858975092,0
CTVA,PM,4708.713073687132,39.82160552558305,0
CTVA,PSX,6458.926127300201,31.757333551902924,0
CTVA,PNW,8034.324689472635,60.41242025642737,0
CTVA,PXD,10583.801572505252,6.441813077094336,0
CTVA,PNC,51723.16161299917,2.8455714519104993,0
CTVA,POOL,inf,32.63525605550718,0
CTVA,PPG,1691.653801650892,6.36173876392634,1
CTVA,PPL,3805.294357529271,44.749077273077496,0
CTVA,PFG,inf,16.006984581358097,0
CTVA,PG,5221.495558486429,44.54879668170319,0
CTVA,PGR,6517.76385299287,43.826721480953665,0
CTVA,PLD,3584.0111062316105,36.89849221471715,0
CTVA,PRU,5193.133117107138,4.085914347180351,0
CTVA,PEG,6206.410529893054,41.19219117910819,0
CTVA,PTC,154708.56699508973,11.931443057838095,0
CTVA,PSA,4054.1415584412807,30.306688066132203,0
CTVA,PHM,2237579.6155282184,49.75522951919385,0
CTVA,PVH,inf,75.06274512640391,0
CTVA,QRVO,2289524.7352261986,18.749962478837393,0
CTVA,PWR,10206.393043988724,65.78971758272876,0
CTVA,QCOM,794381.5648487431,24.814624370119994,0
CTVA,DGX,inf,28.889306980797574,0
CTVA,RL,13082.242206210847,3.99869097248153,0
