Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
APTV,CMS,inf,211.39685219816363,0
APTV,KO,inf,168.8561284662869,0
APTV,CTSH,inf,77.44524721295073,0
APTV,CL,inf,167.89497859112493,0
APTV,CMCSA,inf,83.09031770866294,0
APTV,CMA,inf,10.23705427839052,0
APTV,CAG,inf,192.06433987295162,0
APTV,COP,inf,120.84138478675314,0
APTV,ED,inf,262.7738008548548,0
APTV,STZ,inf,92.56891962017852,0
APTV,COO,inf,133.24661461757682,0
APTV,CPRT,0.0,44.24597029194391,0
APTV,GLW,inf,19.211148101940115,0
APTV,CTVA,inf,44.522415004906925,0
APTV,COST,inf,158.75573659424415,0
APTV,CTRA,inf,262.27133262148243,0
APTV,CCI,inf,208.9527901413207,0
APTV,CSX,0.0,73.09562458680539,0
APTV,CMI,0.0,41.739370038110096,0
APTV,CVS,inf,155.10499520862146,0
APTV,DHI,0.0,25.57712709170937,1
APTV,DHR,inf,88.02957036987755,0
APTV,DRI,inf,24.018479550029028,1
APTV,DVA,0.0,75.06489305888978,0
APTV,DE,inf,8.482273691232612,0
APTV,DAL,inf,18.86893809231904,0
APTV,XRAY,inf,94.7082863196539,0
APTV,DVN,inf,36.76366805191917,0
APTV,DXCM,inf,152.94949985991997,0
APTV,FANG,inf,57.461876217120235,0
APTV,DLR,inf,230.56755055194546,0
APTV,DFS,inf,17.84462362154168,0
APTV,DISCA,inf,59.38794457154884,0
APTV,DISCK,inf,59.816555435154996,0
APTV,DISH,0.0,75.90544800808219,0
APTV,DIS,inf,38.00370701015114,0
APTV,DG,inf,161.60395768963483,1
APTV,DLTR,inf,96.59077783129592,1
APTV,D,inf,222.77296735102715,0
APTV,DPZ,inf,211.88397574435874,1
APTV,DOV,inf,78.62540461963731,0
APTV,DOW,0.0,23.589197234206516,0
APTV,DTE,inf,138.22310302349248,0
APTV,DUK,inf,193.3040177236749,0
APTV,DRE,inf,150.58848939142143,0
APTV,DD,0.0,24.90015754578762,0
APTV,DXC,inf,33.160614200662714,0
APTV,EMN,0.0,12.193956872263156,0
APTV,ETN,inf,51.457513252079934,0
APTV,EBAY,inf,77.31453177327795,1
APTV,ECL,0.0,137.30884522500915,0
APTV,EIX,inf,212.21613496880013,0
APTV,EW,inf,533.4809584112793,0
APTV,EA,inf,146.2931570513016,0
APTV,EMR,inf,53.42123557058889,0
APTV,ENPH,inf,553.5324274563479,0
APTV,ETR,inf,211.34587701881995,0
APTV,EOG,inf,114.8710160686419,0
APTV,EPAM,0.0,28.157515160493144,0
APTV,EFX,inf,107.45792622362197,0
APTV,EQIX,inf,196.57439117018046,0
APTV,EQR,inf,229.5473125394788,0
APTV,ESS,inf,203.96075916667422,0
APTV,EL,inf,51.986520272349,0
APTV,ETSY,0.0,114.8683629978737,1
APTV,RE,inf,112.08126517663192,0
APTV,EVRG,inf,232.80874214691875,0
APTV,ES,inf,218.09860759169686,0
APTV,EXC,inf,167.66691133375272,0
APTV,EXPE,0.0,9.808516376288452,1
APTV,EXPD,inf,101.00329508448203,0
APTV,EXR,inf,113.87509028256713,0
APTV,XOM,inf,170.01497260592424,0
APTV,FFIV,inf,77.73961168349327,0
APTV,FDS,inf,146.19280511728255,0
APTV,FAST,0.0,95.49223945000895,0
APTV,FRT,inf,98.39096540232352,0
APTV,FDX,inf,32.78320798144634,0
APTV,FITB,inf,18.108850202247872,0
APTV,FRC,inf,63.90551838836778,0
APTV,FE,inf,331.7325052923122,0
APTV,FIS,inf,156.8338575310646,0
APTV,FISV,inf,147.99033294981365,0
APTV,FLT,0.0,125.9770022597768,0
APTV,FMC,0.0,108.70157928127217,0
APTV,F,inf,5.466234917745491,1
APTV,FTNT,inf,76.93424103096928,0
APTV,FTV,inf,140.05892453996788,0
APTV,FBHS,0.0,27.103511142938146,0
APTV,FOXA,inf,114.49854281308913,0
APTV,FOX,inf,121.14784117478662,0
APTV,BEN,inf,51.095374190075724,0
APTV,FCX,0.0,370.091167580187,0
APTV,AJG,inf,60.988330954408035,0
APTV,GRMN,inf,62.31710526834796,1
APTV,IT,0.0,56.62968998182997,0
APTV,GE,inf,41.91072955649625,0
APTV,GNRC,inf,69.00785301212035,0
APTV,GD,inf,143.02321852927403,0
APTV,GIS,inf,213.74685723241973,0
APTV,GPC,inf,82.91537971501002,1
APTV,GILD,inf,298.9961122190162,0
APTV,GL,inf,121.4739650714544,0
APTV,GPN,inf,106.59731954270734,0
APTV,GM,inf,7.535490567930137,1
APTV,GS,inf,54.42961854968028,0
APTV,GWW,inf,88.61902577672603,0
APTV,HAL,0.0,20.02799444149999,0
APTV,HIG,inf,86.35531011478652,0
APTV,HAS,inf,132.81306654346213,1
APTV,HCA,inf,54.51512452325503,0
APTV,PEAK,inf,139.51220492128377,0
APTV,HSIC,inf,115.66688548922,0
APTV,HSY,inf,194.14287537919319,0
APTV,HES,inf,76.49406545086295,0
APTV,HPE,inf,90.57069660265485,0
APTV,HLT,inf,58.77218702914751,1
APTV,HOLX,0.0,36.876905347836725,0
APTV,HD,inf,97.69227696853712,1
APTV,HON,inf,64.84730473032056,0
APTV,HRL,inf,212.64138112833822,0
APTV,HST,inf,95.5506965721508,0
APTV,HWM,inf,19.090872410148854,0
APTV,HPQ,inf,33.43918566249962,0
APTV,HUM,inf,171.37901476706014,0
APTV,HII,inf,236.07420346854968,0
APTV,HBAN,inf,36.42874443110747,0
APTV,IEX,inf,116.39252832018745,0
APTV,IDXX,inf,24.127669614877455,0
APTV,ITW,inf,106.28554552514629,0
APTV,ILMN,inf,133.87221020297343,0
APTV,INCY,inf,266.89260434086117,0
APTV,IR,inf,40.805172540712164,0
APTV,INTC,inf,238.32760384446496,0
APTV,ICE,inf,132.51241865773446,0
APTV,IBM,inf,191.4600420720915,0
APTV,IP,0.0,41.11907649513235,0
APTV,IPG,0.0,28.038344049629657,0
APTV,IFF,inf,206.7852113406169,0
APTV,INTU,inf,86.30170825199474,0
APTV,ISRG,inf,75.83496010433413,0
APTV,IVZ,inf,15.997253955343123,0
APTV,IPGP,inf,19.84290701370643,0
APTV,IQV,0.0,77.15608964325449,0
APTV,IRM,inf,115.40114688060133,0
APTV,JBHT,inf,77.12082981240776,0
APTV,JKHY,inf,212.9329520585697,0
APTV,J,inf,90.38289593014001,0
APTV,JNJ,inf,202.98914137860572,0
APTV,JCI,inf,18.055251451908603,0
APTV,JPM,inf,74.24572637698496,0
APTV,JNPR,inf,199.96580417052803,0
APTV,K,inf,223.6974022031343,0
APTV,KEY,inf,32.87907819272445,0
APTV,KEYS,inf,98.22972283484135,0
APTV,KMB,inf,224.11728622016415,0
APTV,KIM,0.0,14.691143864366392,0
APTV,KMI,inf,207.39700820890423,0
APTV,KLAC,inf,28.281957865242337,0
APTV,KHC,inf,133.9842355389029,0
APTV,KR,inf,190.8797672995729,0
APTV,LHX,inf,218.22954016274824,0
APTV,LH,0.0,80.18195800751661,0
APTV,LRCX,inf,19.56250548086795,0
APTV,LW,inf,101.34096762136782,0
APTV,LVS,0.0,93.25023193749131,1
APTV,LDOS,inf,206.52996702067958,0
APTV,LEN,0.0,24.944859134682183,1
APTV,LLY,inf,168.8259648278032,0
APTV,LNC,inf,29.662141810858387,0
APTV,LIN,inf,85.86364794659512,0
APTV,LYV,0.0,5.680573579969039,0
APTV,LKQ,0.0,17.35117819875318,1
APTV,LMT,inf,229.94584874906275,0
APTV,L,inf,102.69487353100368,0
APTV,LOW,inf,33.52267846189438,1
APTV,LUMN,inf,147.81640132937397,0
APTV,LYB,0.0,11.30315935185363,0
APTV,MTB,inf,120.36449685850381,0
APTV,MRO,inf,45.637762048432265,0
APTV,MPC,0.0,23.757313726951665,0
APTV,MKTX,inf,126.32446747495324,0
APTV,MAR,inf,48.99091663903712,1
APTV,MMC,inf,131.60310719608466,0
APTV,MLM,inf,36.326897909897525,0
APTV,MAS,0.0,83.83719538439517,0
APTV,MA,inf,101.85804485549926,0
APTV,MTCH,inf,25.76348020841558,0
APTV,MKC,inf,312.0356844545782,0
APTV,MCD,inf,156.10764514184564,1
APTV,MCK,inf,111.95503816761861,0
APTV,MDT,inf,145.935877585987,0
APTV,MRK,inf,215.4678020281047,0
APTV,FB,0.0,70.63182541666002,0
APTV,MET,inf,48.379502103045375,0
APTV,MTD,inf,49.22502287050213,0
APTV,MGM,inf,20.29830181932377,1
APTV,MCHP,inf,23.972096664231536,0
APTV,MU,inf,35.79291251291832,0
APTV,MSFT,inf,110.65611397178773,0
APTV,MAA,inf,137.1783373902525,0
APTV,MRNA,inf,46.817708275898845,0
APTV,MHK,inf,13.58597508208739,1
APTV,MOH,inf,108.20407604073336,0
APTV,TAP,inf,186.40895956022098,0
APTV,MDLZ,inf,178.06660655722425,0
APTV,MPWR,inf,17.434461101153538,0
APTV,MNST,inf,75.17069356829113,0
APTV,MCO,0.0,144.61454917174967,0
APTV,MS,inf,17.594573318796357,0
APTV,MOS,inf,15.999010773520146,0
APTV,MSI,inf,163.5134098549295,0
APTV,MSCI,inf,118.41463832739376,0
APTV,NDAQ,inf,108.26020142911337,0
APTV,NTAP,0.0,57.96224694263802,0
APTV,NFLX,inf,132.09749120766955,0
APTV,NWL,inf,13.09698520926583,1
APTV,NEM,inf,212.96731073790477,0
APTV,NWSA,0.0,27.911873902923713,0
APTV,NWS,0.0,14.199025542259996,0
APTV,NEE,inf,464.4568128103674,0
APTV,NLSN,0.0,28.49563541298116,0
APTV,NKE,inf,66.92964076445034,1
APTV,NI,inf,254.49180318711169,0
APTV,NDSN,0.0,116.1259492826547,0
APTV,NSC,0.0,51.17563764252145,0
APTV,NTRS,inf,129.75384663215127,0
APTV,NOC,inf,246.32547172217318,0
APTV,NLOK,inf,191.2361646697544,0
APTV,NCLH,inf,15.438568510680668,1
APTV,NRG,inf,146.54843197756765,0
APTV,NUE,0.0,51.746463624945356,0
APTV,NVDA,inf,27.13976192840799,0
APTV,NVR,inf,62.264332104865346,1
APTV,NXPI,inf,11.703977602615373,0
APTV,ORLY,0.0,122.73152568792452,1
APTV,OXY,inf,71.51746115991844,0
APTV,ODFL,0.0,44.376335563259715,0
APTV,OMC,inf,118.47512377863826,0
APTV,OKE,inf,71.57224241338082,0
APTV,ORCL,inf,137.56649041491417,0
APTV,OTIS,0.0,91.4393043290206,0
APTV,PCAR,inf,94.70810485930501,0
APTV,PKG,0.0,61.25786769874179,0
APTV,PARA,inf,278.1997357358299,0
APTV,PH,inf,6.203950549838713,0
APTV,PAYX,inf,100.76089040817538,0
APTV,PAYC,inf,30.16541680281014,0
APTV,PYPL,0.0,10.253946991369032,0
APTV,PENN,0.0,3891.532011449164,1
APTV,PNR,0.0,20.433145344826737,0
APTV,PBCT,inf,110.30370911970202,0
APTV,PEP,inf,191.1410030418704,0
APTV,PKI,0.0,56.80103533615851,0
APTV,PFE,inf,206.77120870458336,0
APTV,PM,inf,163.03548784778297,0
APTV,PSX,inf,137.04932205308126,0
APTV,PNW,inf,202.20483534288877,0
APTV,PXD,inf,59.7234032402844,0
APTV,PNC,inf,64.28575160776589,0
APTV,POOL,0.0,31.749114960679464,1
APTV,PPG,inf,55.04270427676273,0
APTV,PPL,inf,170.0379362719649,0
APTV,PFG,0.0,22.920201745238966,0
APTV,PG,inf,167.97761330027348,0
APTV,PGR,inf,168.3762962542768,0
APTV,PLD,inf,152.77826736716105,0
APTV,PRU,inf,63.716748343255574,0
APTV,PEG,inf,164.9296459149674,0
APTV,PTC,inf,14.997748765198649,0
APTV,PSA,inf,142.52289753781676,0
APTV,PHM,inf,30.9421454207684,1
APTV,PVH,0.0,9.463096208188862,1
APTV,QRVO,inf,11.920567833727443,0
APTV,PWR,inf,9.236433765764442,0
APTV,QCOM,inf,22.727551881330093,0
APTV,DGX,0.0,131.73481262995213,0
APTV,RL,inf,64.5683488252186,1
APTV,RJF,inf,41.823712743323725,0
APTV,RTX,inf,172.12266852205488,0
APTV,O,inf,132.47883267383838,0
APTV,REG,inf,91.3513711956429,0
APTV,REGN,inf,239.5060908334875,0
APTV,RF,inf,11.274619773060607,0
APTV,RSG,inf,136.38556792742042,0
APTV,RMD,inf,132.38690716060185,0
APTV,RHI,0.0,40.478643865529804,0
APTV,ROK,0.0,66.93982853267504,0
APTV,ROL,inf,182.51441894992854,0
APTV,ROP,inf,114.64662407987299,0
APTV,ROST,inf,101.24192384928422,1
APTV,RCL,0.0,24.17746493640218,1
APTV,SPGI,0.0,132.83523556750524,0
APTV,CRM,inf,80.39722677229474,0
APTV,SBAC,inf,243.43102290409172,0
APTV,SLB,inf,61.80732446833106,0
APTV,STX,inf,125.54064057402832,0
APTV,SEE,inf,57.28099910802123,0
APTV,SRE,inf,200.04557162727582,0
APTV,NOW,inf,34.86122239936293,0
APTV,SHW,inf,125.62086468362313,0
APTV,SBNY,inf,39.328405089718956,0
APTV,SPG,inf,24.977744707558465,0
APTV,SWKS,inf,28.21560296265272,0
APTV,SJM,inf,213.25377324247793,0
APTV,SNA,inf,41.93532141518391,0
APTV,SEDG,0.0,150.4711038584092,0
APTV,SO,inf,193.98405269511574,0
APTV,LUV,inf,39.54277861804245,0
APTV,SWK,inf,40.1609408906841,0
APTV,SBUX,inf,114.57018594693363,1
APTV,STT,inf,115.68403023628015,0
APTV,STE,inf,135.2532433669496,0
APTV,SYK,inf,118.70596519631411,0
APTV,SIVB,inf,28.50336829901888,0
APTV,SYF,inf,4.897073934827866,0
APTV,SNPS,inf,47.58079615677464,0
APTV,SYY,inf,80.82480661288366,0
APTV,TMUS,inf,92.75159633990855,0
APTV,TROW,inf,56.108550326732036,0
APTV,TTWO,inf,83.93014082326347,0
APTV,TPR,inf,42.91578955328333,1
APTV,TGT,inf,38.08712585012928,1
APTV,TEL,0.0,21.123362351952014,0
APTV,TDY,inf,139.13014113414533,0
APTV,TFX,inf,149.24651584515715,0
APTV,TER,inf,17.66243401485867,0
APTV,TSLA,inf,280.27019380546096,1
APTV,TXN,inf,68.62553439621871,0
APTV,TXT,inf,21.663173925205605,0
APTV,TMO,inf,92.2359034057528,0
APTV,TJX,inf,90.89620171251994,1
APTV,TSCO,inf,50.22057875877335,1
APTV,TT,inf,22.25948357495596,0
APTV,TDG,0.0,18.92576436607416,0
APTV,TRV,inf,95.7887752834529,0
APTV,TRMB,inf,4.050468484209509,0
APTV,TFC,inf,68.38309353658931,0
APTV,TWTR,inf,13.577305336100002,0
APTV,TYL,inf,108.79164962297796,0
APTV,TSN,inf,166.44300533187277,0
APTV,USB,inf,84.37555406421481,0
APTV,UDR,inf,180.44825566760997,0
APTV,ULTA,inf,96.65837210226385,1
APTV,UAA,inf,17.304436853216053,1
APTV,UA,inf,22.18234966950896,1
APTV,UNP,0.0,88.06932842690043,0
APTV,UAL,inf,27.988487144495323,0
APTV,UNH,0.0,130.61627136942772,0
APTV,UPS,inf,46.5668769181835,0
APTV,URI,0.0,37.86267460580642,0
APTV,UHS,inf,110.62016364526926,0
APTV,VLO,inf,140.99357570087795,0
APTV,VTR,inf,25.935940452182113,0
APTV,VRSN,inf,234.90659779394514,0
APTV,VRSK,inf,132.6657806941907,0
APTV,VZ,inf,211.4970477021418,0
APTV,VRTX,inf,268.74268622048425,0
APTV,VFC,inf,73.84890172087181,1
APTV,V,inf,124.15400426139338,0
APTV,VNO,inf,184.96562455867817,0
APTV,VMC,inf,73.9793312648891,0
APTV,WAB,inf,75.37208421913036,0
APTV,WMT,inf,187.3274926060471,0
APTV,WBA,inf,193.84655407640616,0
APTV,WM,inf,143.29434430015274,0
APTV,WAT,inf,103.47883161775042,0
APTV,WEC,inf,230.58029856395225,0
APTV,WFC,inf,148.16054984812425,0
APTV,WELL,inf,72.42623744067348,0
APTV,WST,0.0,46.265744618163936,0
APTV,WDC,inf,98.9918757625745,0
APTV,WRK,inf,60.16572546879205,0
APTV,WY,inf,32.39700978878006,0
APTV,WHR,0.0,22.20338462546309,1
APTV,WMB,inf,128.97966662411693,0
APTV,WTW,inf,154.48001686007504,0
APTV,WYNN,inf,56.241799207336044,1
APTV,XEL,inf,205.36180612232903,0
APTV,XYL,inf,88.10008338422574,0
APTV,YUM,inf,140.39843078615047,1
APTV,ZBRA,0.0,5.889483696491859,0
APTV,ZBH,0.0,85.22199218279981,0
APTV,ZION,inf,53.16061563888435,0
APTV,ZTS,inf,122.72409066589603,0
ANET,AIZ,1233.7117443206243,3.769656180100113,0
ANET,T,3242.1192357956684,19.354159045337266,0
ANET,ATO,3781.721110747513,27.368858253636592,0
ANET,ADSK,8202567.79650785,18.87418985259575,1
ANET,AZO,384636.74278050184,5.9730050217375705,0
ANET,AVB,2676.129772888321,13.070996643172087,0
ANET,AVY,9166.21083298215,9.60239580220846,0
ANET,BKR,56207.80123296865,14.285692605402929,0
ANET,BLL,966.9616735174388,6.070143884329546,0
ANET,BAC,9010.754803756656,7.1833758384301785,0
ANET,BBWI,inf,1709.9568333085247,0
ANET,BAX,4123.56255818311,32.180348320774534,0
ANET,BDX,3754.3040553264154,27.257696956326637,0
ANET,WRB,775.1038005232912,5.054536082601054,0
ANET,BRK.B,776.3270786205608,3.6759212338338525,0
ANET,BBY,inf,33.395847338279744,0
ANET,BIO,inf,5.086859105028785,0
ANET,TECH,54855.8050509235,19.53318172061164,0
ANET,BIIB,3927.4806750639104,32.22798619302066,0
ANET,BLK,3329.9113553117277,5.5708431696840615,0
ANET,BK,1155.3801560460226,5.025340952254968,0
ANET,BA,967.5972132547577,18.604942173480026,0
ANET,BKNG,inf,15.252496855572469,0
ANET,BWA,inf,35.73465044378537,0
ANET,BXP,2819.8066257064256,14.172757837732343,0
ANET,BSX,2481.6774774177316,15.034256634014282,0
ANET,BMY,2915.8421779311952,16.920778306179685,0
ANET,AVGO,4244001.421903503,22.17708342697462,1
ANET,BR,inf,5.096707635153432,1
ANET,BRO,8892.13397162754,7.078928215205636,0
ANET,CHRW,29218.84199184585,11.107034467051218,0
ANET,CDNS,11548.014420425785,17.187009319194303,1
ANET,CZR,inf,2348.8257857195326,0
ANET,CPB,3842.4236902047446,24.639466226630084,0
ANET,COF,inf,91.16485087059758,0
ANET,CAH,1450.2028372941377,8.564408191854312,0
ANET,KMX,inf,44.70092855757805,0
ANET,CCL,inf,67.71746422640247,0
ANET,CARR,inf,279.8247172750881,0
ANET,CTLT,inf,45.75322783138746,0
ANET,CAT,14611.303510277636,33.16866130383817,0
ANET,CBOE,3513.6589276114346,25.449895294364374,0
ANET,CBRE,620.1331897097679,21.5053449499848,0
ANET,CDW,8573.68815559755,5.1531567052697795,1
ANET,CE,161046.4127567664,37.02074347020411,0
ANET,CNC,3767.727845769409,29.172658667516487,0
ANET,CNP,100354.40071380141,6.331999924166938,0
ANET,CDAY,8528888.840044338,57.27715633446853,1
ANET,CERN,2395.2776398913606,13.908441116243019,0
ANET,CF,563.8077501835935,8.167813400183595,0
ANET,CRL,889920.4455938835,70.89293103155815,0
ANET,SCHW,428.6923416767198,10.232972732978022,0
ANET,CHTR,1533967.1032671812,6.040330528273479,0
ANET,CVX,2555.201673106884,11.282070207547426,0
ANET,CMG,155357.21381655594,18.747888675645733,0
ANET,CB,418.828996757386,5.0651400266021,0
ANET,CHD,3706.17953206803,11.225057428444984,0
ANET,CI,1513.8206884179863,5.684541501622465,0
ANET,CINF,2774.777004565129,12.610736144597446,0
ANET,CTAS,inf,49.63368680871345,0
ANET,CSCO,2309.547784260665,10.494020091281712,1
ANET,C,11884.014858618164,7.4712087876236986,0
ANET,CFG,758234.7233615192,61.305264506068276,0
ANET,CTXS,3856.9686206287765,34.029624385542306,1
ANET,CLX,3125.533988840452,18.357614372617608,0
ANET,CME,2803.8734175478517,14.8227818516581,0
ANET,CMS,3350.063748939426,20.33189739110004,0
ANET,KO,1219.712139161451,9.671394719550419,0
ANET,CTSH,4741.6191572654925,8.890384304880659,1
ANET,CL,1344.8182341943507,9.651889763197458,0
ANET,CMCSA,43515.36794541124,5.835692484569106,0
ANET,CMA,60030.48753480775,63.0938932050111,0
ANET,CAG,2575.6943982076314,15.423318103194344,0
ANET,COP,1537.2947052237773,7.254381818768749,0
ANET,ED,4072.0802766143524,36.24429464456843,0
ANET,STZ,90975.4915745951,3.0845501104847544,0
ANET,COO,731.8185746164846,4.207760312643534,0
ANET,CPRT,inf,35.21833046286137,0
ANET,GLW,391447.7747748743,68.08410869461729,1
ANET,CTVA,1758.7193941552878,16.755711699903237,0
ANET,COST,1351.9696589216542,8.767962337227585,0
ANET,CTRA,4030.140188866949,36.36848113636341,0
ANET,CCI,3172.154073799078,18.845333314053406,0
ANET,CSX,inf,7.800407878914582,0
ANET,CMI,inf,26.581157584068734,0
ANET,CVS,841.6885265902039,5.411099473711205,0
ANET,DHI,inf,108.33272842198687,0
ANET,DHR,87062.47109596926,8.03790263758308,0
ANET,DRI,52728.84004764109,37.49786692015602,0
ANET,DVA,inf,6.083143145927724,0
ANET,DE,22254.235925217054,128.72665299108593,0
ANET,DAL,973.0162673714426,48.533480308804215,0
ANET,XRAY,591.5597300809491,3.024693102160815,0
ANET,DVN,645.9295136284138,50.95460093305208,0
ANET,DXCM,12062.271443796373,14.499858659315315,0
ANET,FANG,930.506479027766,42.59055638112377,0
ANET,DLR,3721.8958254682107,25.803945357045865,0
ANET,DFS,3615204.554015632,205.5254647692155,0
ANET,DISCA,30673.334997434802,101.41597863851955,0
ANET,DISCK,16034.219244162812,75.38171313500233,0
ANET,DISH,inf,24.135580564053,0
ANET,DIS,60048051.44135813,21.38121515543268,0
ANET,DG,1898.4402754678026,9.798312877325381,0
ANET,DLTR,7930.181036698523,4.5036091081453815,0
ANET,D,3620.142492993566,23.652093348095494,0
ANET,DPZ,3332.1573683724537,20.58364098977179,0
ANET,DOV,15890.955745669402,7.636397624165319,0
ANET,DOW,inf,42.70130107115234,0
ANET,DTE,836.7264413700489,5.578540977607442,0
ANET,DUK,2525.062317676362,14.250731505719173,0
ANET,DRE,1506.7037311678268,6.328736127978196,0
ANET,DD,inf,39.52302872538035,0
ANET,DXC,49214.59415389761,29.172746643003833,1
ANET,EMN,inf,58.06504969134147,0
ANET,ETN,9817.286714936607,15.64072915613206,0
ANET,EBAY,506762.65122075565,16.552423415255458,0
ANET,ECL,inf,6.059260984099999,0
ANET,EIX,3145.869607681826,18.82811129332283,0
ANET,EW,4526.582071794955,168.06393795991232,0
ANET,EA,3925.9782483166337,7.086917371215453,0
ANET,EMR,3111554.9736266546,13.669689271234411,0
ANET,ENPH,1802165.7041257035,1121.7658930563757,1
ANET,ETR,3274.2398309151667,19.954620773165942,0
ANET,EOG,1663.5127773879822,8.399861976428474,0
ANET,EPAM,inf,48.36545403391589,1
ANET,EFX,228876.9394426009,5.8078938977040675,0
ANET,EQIX,3016.384907234094,17.835137255968668,0
ANET,EQR,3333.943136592944,24.89127694014117,0
ANET,ESS,2991.019017998326,16.824970832398773,0
ANET,EL,110594.99953061723,15.036796641983647,0
ANET,ETSY,inf,433.53012938315413,0
ANET,RE,745.5835344949735,4.142477354441583,0
ANET,EVRG,3612.046124795077,25.416061801915355,0
ANET,ES,3393.6155658973603,21.32845130672939,0
ANET,EXC,1296.5229725412607,8.092664885354777,0
ANET,EXPE,inf,150.70768703110977,0
ANET,EXPD,4737209.123409992,5.688253159000329,0
ANET,EXR,893.1808305156386,4.747640538893907,0
ANET,XOM,2506.840312218303,11.600221125835148,0
ANET,FFIV,6982.513188047683,4.3281056939174425,1
ANET,FDS,12871.661465845835,10.857461468017178,0
ANET,FAST,inf,8.394975412445278,0
ANET,FRT,73069257.07277632,6.0870378751855805,0
ANET,FDX,17549.089271160454,167.44719928058925,0
ANET,FITB,31018.833072756064,51.138358407524635,0
ANET,FRC,47719.78807393545,8.498686516497724,0
ANET,FE,4193.9208885805965,63.9982301966502,0
ANET,FIS,36627.3872065036,10.494142577563572,1
ANET,FISV,3024.86898485084,5.512581454009839,1
ANET,FLT,inf,4.744282936961947,1
ANET,FMC,inf,7.214114404450482,0
ANET,F,1815417.4974566773,115.17101370824084,0
ANET,FTNT,20491.370444464803,13.458839229781407,1
ANET,FTV,1983.9561561396472,9.713234796934682,0
ANET,FBHS,inf,124.3282861518495,0
ANET,FOXA,14311.860980465422,6.264964866631557,0
ANET,FOX,8246.917442352835,5.876166391953716,0
ANET,BEN,173367.14368216431,18.249101632527818,0
ANET,FCX,inf,866.8325550879123,0
ANET,AJG,23165.745663014473,14.970988905316977,0
ANET,GRMN,73881.29737591012,10.244954168973937,0
ANET,IT,inf,11.422416295841536,1
ANET,GE,378.72131032349785,26.97801306196311,0
ANET,GNRC,334816.7389037055,331.3746369082651,0
ANET,GD,1095.2201784814692,5.764621501877369,0
ANET,GIS,3438.959417617256,20.815969543321554,0
ANET,GPC,19757.148920600717,9.37763362733605,0
ANET,GILD,4201.890772495831,49.2279728064569,0
ANET,GL,607.526851453438,2.7357890850470987,0
ANET,GPN,3099954.3625123072,4.237446737948249,1
ANET,GM,305208.5360158929,134.39932726308842,0
ANET,GS,71425.37659548085,14.592300654061471,0
ANET,GWW,2143.2832879702232,7.744650320175519,0
ANET,HAL,inf,177.83744921809824,0
ANET,HIG,574.9081599830304,7.094434228914807,0
ANET,HAS,1491.9927814776404,3.595641112382976,0
ANET,HCA,484.82128150445925,13.154292926772925,0
ANET,PEAK,1508.2766781141465,4.869939342867938,0
ANET,HSIC,103872.71461718259,5.24438326061421,0
ANET,HSY,2696.0571331121578,14.589535063464428,0
ANET,HES,1609.0731621684674,12.015160584783482,0
ANET,HPE,1100.2111360510341,5.467355390797238,1
ANET,HLT,1412.5836322185778,11.451396168765367,0
ANET,HOLX,inf,36.86447644410194,0
ANET,HD,305562.42932971905,10.709723704377463,0
ANET,HON,1623.93289653988,9.003211100911109,0
ANET,HRL,3445.9981653794225,20.741036552560484,0
ANET,HST,498.20884668883104,4.131753101423268,0
ANET,HWM,1094859.220099037,203.33525049928272,0
ANET,HPQ,19546.087149304476,31.327972787015433,1
ANET,HUM,14087.29353635624,11.582864174957143,0
ANET,HII,3445.278568409214,26.49774364669599,0
ANET,HBAN,3420.5372450713357,24.0600401619499,0
ANET,IEX,5395.587711659481,3.722732108306169,0
ANET,IDXX,411750.00367706094,39.218398743880805,0
ANET,ITW,33515.50039667763,5.928903858723018,0
ANET,ILMN,1416.5585634769445,5.517767916865411,0
ANET,INCY,4029.909132059373,37.53344540433668,0
ANET,IR,39379.35872560514,21.625662968519855,0
ANET,INTC,3517.0681194261783,28.474774854366082,1
ANET,ICE,115713.63871782552,3.6726585022186136,0
ANET,IBM,2587.7654466368645,14.198795277521002,1
ANET,IP,inf,22.704736886533006,0
ANET,IPG,inf,33.14004758831754,0
ANET,IFF,3121.6709406096347,18.74994169832405,0
ANET,INTU,36167.92747432978,4.434765793407361,1
ANET,ISRG,38834.55265643923,11.232746498353919,0
ANET,IVZ,355.26272156552074,117.1879693885492,0
ANET,IPGP,55835075.842707016,51.94953884190623,1
ANET,IQV,inf,7.0666896157784835,0
ANET,IRM,888.2553118453463,4.99169475844749,0
ANET,JBHT,50245.4915446708,10.361474344195152,0
ANET,JKHY,3578.2972478591696,21.972092448372738,1
ANET,J,462.457504431022,4.103303729329076,0
ANET,JNJ,2868.149091607606,16.464590308136742,0
ANET,JCI,273218.99416716094,52.53810554895465,0
ANET,JPM,2751.1841894526938,5.8489370367661255,0
ANET,JNPR,2904.9348789618216,15.990003122927028,1
ANET,K,3730.918843602412,24.150078904062884,0
ANET,KEY,12350.575593604228,26.738113170061993,0
ANET,KEYS,2089.722663891313,1.0847486577717298,1
ANET,KMB,3891.346734057251,24.5377522423958,0
ANET,KIM,inf,74.64875407238256,0
ANET,KMI,3068.652591467971,17.961305583100778,0
ANET,KLAC,16175.927129970823,30.470400516315912,1
ANET,KHC,131397.08230419672,5.368565550413621,0
