Asset A,Asset B,Normal SDD,SDD,Dummy Same Sector
TRV,WHR,inf,82.89431827275703,0
TRV,WMB,123624.06934718718,4.018695195979287,0
TRV,WTW,267.8253996331517,8.361190330291734,1
TRV,WYNN,239847.56595883705,11.442538440064784,0
TRV,XEL,1608.1940899670637,22.08889584565611,0
TRV,XYL,169.6629819000696,2.452744011313156,0
TRV,YUM,98.06884577340655,5.027879525687871,0
TRV,ZBRA,inf,73.59396375439754,0
TRV,ZBH,inf,2.4446415800957917,0
TRV,ZION,2345.6240461372727,11.211889888192854,1
TRV,ZTS,19062.442728310893,5.286594519086704,0
TRMB,TFC,1732499.5503242165,60.23304318608716,0
TRMB,TWTR,889153.1985282577,11.076778138168,0
TRMB,TYL,1417157.0149808738,98.07678960502689,1
TRMB,TSN,1896587.566241637,150.72694942657373,0
TRMB,USB,1820034.5266264195,73.62315042132931,0
TRMB,UDR,1934286.5097108,165.79120649945506,0
TRMB,ULTA,1807504.9986329766,87.6905531622325,0
TRMB,UAA,1791124.2309014364,19.102859292338056,0
TRMB,UA,1803428.3487365367,22.395589357213538,0
TRMB,UNP,inf,75.29299073727086,0
TRMB,UAL,1828546.6639654054,20.024211549117624,0
TRMB,UNH,inf,116.2898354111043,0
TRMB,UPS,1628342.2098113182,35.27317342922856,0
TRMB,URI,inf,40.3052654700511,0
TRMB,UHS,1835982.3360878224,98.8350569427465,0
TRMB,VLO,1920997.0526629067,128.22828192641026,0
TRMB,VTR,1257627.075850012,17.79017493265407,0
TRMB,VRSN,1968291.8458878286,217.19053577606246,1
TRMB,VRSK,1594598.9637504676,118.12119981887602,0
TRMB,VZ,1951707.7129614286,194.63710260757557,0
TRMB,VRTX,1972052.6344402235,248.55832196704227,0
TRMB,VFC,1575958.0333713596,64.27262938549867,0
TRMB,V,2577554.1550821057,109.33537454360344,1
TRMB,VNO,1935743.2092630526,169.74695024005055,0
TRMB,VMC,1805439.9206524747,64.09750509174711,0
TRMB,WAB,186981.69254858955,64.12964734603042,0
TRMB,WMT,1928937.378690308,172.36280452396826,0
TRMB,WBA,1941926.595875475,179.2416674333372,0
TRMB,WM,1703049.319100183,127.42494006763174,0
TRMB,WAT,1803886.384602699,92.17409406326956,0
TRMB,WEC,1961345.19851369,212.72440728526033,0
TRMB,WFC,1916339.2688880751,135.62355489098258,0
TRMB,WELL,1830742.6481827863,60.646525254137785,0
TRMB,WST,inf,34.42378118569531,0
TRMB,WDC,1863843.4160543203,90.1309535130853,1
TRMB,WRK,1823697.2716724118,52.57340364646591,0
TRMB,WY,1705023.4484847018,22.573563972798425,0
TRMB,WHR,inf,12.614375314907164,0
TRMB,WMB,1049222.791661232,114.86666600139897,0
TRMB,WTW,1850862.2484329252,139.09253839896763,0
TRMB,WYNN,826309.6297054978,48.90859254657224,0
TRMB,XEL,1944401.5647751198,187.5746603926708,0
TRMB,XYL,1860234.963244693,78.04069339669881,0
TRMB,YUM,1849723.250544418,126.39925335549027,0
TRMB,ZBRA,inf,4.363778666440542,1
TRMB,ZBH,inf,73.20608591484371,0
TRMB,ZION,1724870.8562439398,46.78203902402741,0
TRMB,ZTS,1531963.1407998607,108.26292108216144,0
TFC,TWTR,154561.5241479669,43.296776124730364,0
TFC,TYL,19548.653751363858,7.822950193082781,0
TFC,TSN,3975.1007312582396,22.786419625218677,0
TFC,USB,1196.2948389205094,1.350406102320348,1
TFC,UDR,5772.283490045269,27.896793748225654,0
TFC,ULTA,973.6748289245437,3.823820362394263,0
TFC,UAA,626.4792612038443,33.3799174080125,0
TFC,UA,847.0260972912433,21.37820346653928,0
TFC,UNP,inf,5.7938462536709565,0
TFC,UAL,1544.2723093001653,19.92660014169044,0
TFC,UNH,inf,12.354980019352972,0
TFC,UPS,4671.205902862333,23.650673035918807,0
TFC,URI,inf,189.22350696930005,0
TFC,UHS,1870.8617757306354,7.557555131363073,0
TFC,VLO,5129.592954941686,17.556287001801405,0
TFC,VTR,41510.782922198116,20.894337496455478,0
TFC,VRSN,7906.375616498962,52.84385457971961,0
TFC,VRSK,9783.870785300893,17.16296736051658,0
TFC,VZ,6940.0585164481045,42.25147304886895,0
TFC,VRTX,8226.913728603035,70.62411555271653,0
TFC,VFC,5630.248884833383,5.116406026783356,0
TFC,V,7921031.8459791895,12.09865993397377,0
TFC,VNO,5827.433684823137,29.366125173697746,0
TFC,VMC,1043.7064979237648,2.0994397359611168,0
TFC,WAB,2689877.1346486034,4.208651018838907,0
TFC,WMT,5769.581959180493,33.331888553126284,0
TFC,WBA,6195.3070071804705,33.90515158332374,0
TFC,WM,1386.4226964920547,16.08899001335384,0
TFC,WAT,1039.345237405654,5.554975547390102,0
TFC,WEC,7463.846894262409,50.64908871403431,0
TFC,WFC,4815.444333340878,17.683685433597397,1
TFC,WELL,1667.445441078617,2.4215331261336326,0
TFC,WST,inf,24.237538420870408,0
TFC,WDC,2614.831608882863,6.979540533680794,0
TFC,WRK,1389.683067735367,3.4349247432542294,0
TFC,WY,892.1587499117671,16.104591703829335,0
TFC,WHR,inf,62.67738634940098,0
TFC,WMB,98178.45534274976,11.915064322893608,0
TFC,WTW,2465.759114440101,19.765720069267644,1
TFC,WYNN,202098.79740592535,4.6394248150750705,0
TFC,XEL,6611.387631009138,40.03948194762071,0
TFC,XYL,2620.9460582747415,4.313432978174896,0
TFC,YUM,2259.8546700786774,14.920929564248041,0
TFC,ZBRA,inf,48.98912940780589,0
TFC,ZBH,inf,4.14092116809823,0
TFC,ZION,268.85482188217986,3.6992339220076422,1
TFC,ZTS,12270.951366762947,13.604908868357809,0
TWTR,TYL,77521.0988252783,76.93561630221856,0
TWTR,TSN,205630.0260477643,121.53982820018933,0
TWTR,USB,181416.11314404348,55.2938394566884,0
TWTR,UDR,217940.46535725013,134.3367692124738,0
TWTR,ULTA,177029.10577708416,65.77417417959613,0
TWTR,UAA,171340.0042832668,10.662520233285674,0
TWTR,UA,175418.17847663793,12.874342421902973,0
TWTR,UNP,inf,60.64832364226022,0
TWTR,UAL,184242.592201277,16.017825737158354,0
TWTR,UNH,inf,94.4685456475037,0
TWTR,UPS,129214.06119125117,31.639525670230007,0
TWTR,URI,inf,65.67777631147955,0
TWTR,UHS,187318.69530621712,78.96873874392156,0
TWTR,VLO,213627.382865083,101.81244374233772,0
TWTR,VTR,48559.48888591974,17.02872591369785,0
TWTR,VRSN,229436.9392817994,181.18545871275043,0
TWTR,VRSK,128775.32622154376,99.07347150549273,0
TWTR,VZ,224171.87802526343,161.60006146953066,1
TWTR,VRTX,231078.14143749722,211.7755146874268,0
TWTR,VFC,116516.35775858957,52.42573303840892,0
TWTR,V,6071541.573881304,88.63697121061655,0
TWTR,VNO,218351.8162580638,137.52756298253763,0
TWTR,VMC,176867.18251522633,47.30507425402054,0
TWTR,WAB,1665373.1162430411,53.92005176100788,0
TWTR,WMT,216784.28852878712,142.28796293215657,0
TWTR,WBA,220396.8479306845,145.74982050943674,0
TWTR,WM,149290.35296197108,103.29806672434815,0
TWTR,WAT,176407.26281070663,70.79806355931757,0
TWTR,WEC,227123.60033536365,177.19869204344775,0
TWTR,WFC,211532.5715684423,105.05905652440738,0
TWTR,WELL,185273.06162556008,46.60646531228543,0
TWTR,WST,inf,34.894500555608346,0
TWTR,WDC,193809.0685769672,63.67475232364799,0
TWTR,WRK,182410.71179959882,37.770546562304254,0
TWTR,WY,148153.60155871342,18.679103978646065,0
TWTR,WHR,inf,22.298589309797173,0
TWTR,WMB,28785.826704369967,91.76704542271304,0
TWTR,WTW,190830.0240075087,111.15844196634622,0
TWTR,WYNN,31948.746350154983,35.45077090055535,0
TWTR,XEL,221946.50852775617,156.0869367461163,0
TWTR,XYL,194315.8620613106,60.13763912822349,0
TWTR,YUM,191380.24856327128,101.7612805112382,0
TWTR,ZBRA,inf,7.408426564697385,0
TWTR,ZBH,inf,57.989712464195456,0
TWTR,ZION,152865.5063585341,33.74967117529758,0
TWTR,ZTS,109050.0597717863,88.34474910390253,0
TYL,TSN,39279.8693827925,8.863754485166886,0
TYL,USB,29036.08104442213,4.952552563889041,0
TYL,UDR,44026.634416437955,11.8731439817399,0
TYL,ULTA,27537.87305936989,4.070620128273099,0
TYL,UAA,25520.342845680352,67.01925377977112,0
TYL,UA,26781.173909483885,48.828137036066444,0
TYL,UNP,inf,4.495903219247472,0
TYL,UAL,30239.14204166224,46.07353934403507,0
TYL,UNH,inf,2.471267069867749,0
TYL,UPS,12866.274068946248,35.40915243179127,0
TYL,URI,inf,257.79309483439675,0
TYL,UHS,30627.111744231224,1.9555332413720086,0
TYL,VLO,42276.8039399263,11.940184464725892,0
TYL,VTR,10821.34511793031,41.9750442940653,0
TYL,VRSN,48972.13099904605,25.254969924731636,1
TYL,VRSK,11433.667198600982,3.8348214041096274,0
TYL,VZ,46609.18108043646,18.439112013013432,0
TYL,VRTX,49800.55830757243,38.05990054824044,0
TYL,VFC,7281.659501384057,6.241178101304229,0
TYL,V,7250786.577080332,2.828323054380096,1
TYL,VNO,44441.66192755432,14.125216285122143,0
TYL,VMC,27279.879275848907,6.175568654043608,0
TYL,WAB,2299980.362525003,6.353420073231902,0
TYL,WMT,42955.713766749854,12.130888924230199,0
TYL,WBA,45299.756188072315,17.44673349939223,0
TYL,WM,18105.78388692294,4.287404356463713,0
TYL,WAT,27131.02038392257,2.8184303586280723,0
TYL,WEC,47984.898970975024,24.2782977004875,0
TYL,WFC,41791.179317386785,11.772933704015506,0
TYL,WELL,30357.723067098723,7.714451085642438,0
TYL,WST,inf,34.29438917922761,0
TYL,WDC,34526.1048418285,10.496661603281812,1
TYL,WRK,29341.10848875781,13.954351602088726,0
TYL,WY,17462.01524112394,32.96451339145877,0
TYL,WHR,inf,93.21553480194825,0
TYL,WMB,46046.287252135255,3.341736970215371,0
TYL,WTW,32925.012999303784,5.668594705100407,0
TYL,WYNN,117704.08908276739,17.756173030362625,0
TYL,XEL,45576.52638349707,16.9472002025324,0
TYL,XYL,33761.27921171516,3.9524909892743283,0
TYL,YUM,32285.35077569357,3.1299500596088325,0
TYL,ZBRA,inf,86.28495330669843,1
TYL,ZBH,inf,3.713728500703665,0
TYL,ZION,19585.8591832807,18.8967806785464,0
TYL,ZTS,8972.343772207641,3.2464918091648753,0
TSN,USB,869.5768711373686,15.00872471649892,0
TSN,UDR,250.1405350916541,1.0427557851943758,0
TSN,ULTA,1334.3324594519008,11.16512532751354,0
TSN,UAA,1798.3536724172052,105.7783602896201,0
TSN,UA,1424.6547567221317,83.34176030880515,0
TSN,UNP,inf,16.823371022082704,0
TSN,UAL,732.4817032353321,76.95139377428177,0
TSN,UNH,inf,3.6845637494496906,0
TSN,UPS,12941.620503196778,67.08812283526855,0
TSN,URI,inf,336.7978596888663,0
TSN,UHS,707.612587286572,7.352489864474505,0
TSN,VLO,176.2032084485815,7.830146072276135,0
TSN,VTR,69047.51469547456,77.14963146098242,0
TSN,VRSN,797.9216228782354,7.2277178541383735,0
TSN,VRSK,19537.730522733014,7.953254420496725,0
TSN,VZ,570.3419001248955,4.175181598513535,0
TSN,VRTX,910.6835762777848,14.69583079332105,0
TSN,VFC,16822.170157268563,23.959164062021166,0
TSN,V,8244186.904895581,6.126729440950772,0
TSN,VNO,250.02015116516776,1.4414081058438724,0
TSN,VMC,1376.986266396294,20.98382321579468,0
TSN,WAB,2887375.8260757304,21.14684883805096,0
TSN,WMT,439.68358751952405,3.4037812337739792,1
TSN,WBA,339.3671235524673,3.136676845621997,1
TSN,WM,6116.077770136207,2.472526067218117,0
TSN,WAT,1375.3223004171955,8.837796435460433,0
TSN,WEC,711.4043155351885,7.164364506709944,0
TSN,WFC,114.65485330141104,4.756043313378759,0
TSN,WELL,732.4000784956801,22.40283136787762,0
TSN,WST,inf,67.28500956686636,0
TSN,WDC,352.6829692326714,16.281284342586396,0
TSN,WRK,936.18431141133,32.299675839001544,0
TSN,WY,5558.26787139963,64.16727308878971,0
TSN,WHR,inf,143.507332808552,0
TSN,WMB,137253.52635434235,3.562101892339765,0
TSN,WTW,506.3216136668093,1.4442831701744179,0
TSN,WYNN,258384.27769612582,35.800490036545405,0
TSN,XEL,554.2505477628544,4.422338615198328,0
TSN,XYL,402.53967056567757,15.407529392313917,0
TSN,YUM,448.6275549284642,2.0884416372763464,0
TSN,ZBRA,inf,134.89955717087852,0
TSN,ZBH,inf,16.259234347455248,0
TSN,ZION,4504.097896112822,37.08035780359692,0
TSN,ZTS,25173.836869380215,8.704872279909443,0
USB,UDR,1798.2124530582619,19.503056059496675,0
USB,ULTA,238.72580268459222,2.3923607848806765,0
USB,UAA,299.5046746155556,44.122747633921406,0
USB,UA,188.10747940879438,30.14944191301109,0
USB,UNP,inf,4.651776969845999,0
USB,UAL,104.52350447181374,26.520440987883404,0
USB,UNH,inf,7.1284269679870595,0
USB,UPS,8052.572547394918,28.992642243690497,0
USB,URI,inf,213.19087618732956,0
USB,UHS,227.80170902136467,4.138933058269383,0
USB,VLO,1475.4182619686487,12.287975227352364,0
USB,VTR,55358.81845628578,28.289186047184913,0
USB,VRSN,3047.0429962043563,40.94097454075583,0
USB,VRSK,13747.6363671717,12.221109750461716,0
USB,VZ,2484.2527837280672,31.94513514729543,0
USB,VRTX,3254.057210633897,56.70536089764205,0
USB,VFC,10538.368511189317,5.405367076145064,0
USB,V,8092497.838723584,7.630675551566379,0
USB,VNO,1831.5378653846888,20.70047546812219,0
USB,VMC,199.7467345194989,2.50796900462403,0
USB,WAB,2795443.278871542,4.121784830571194,0
USB,WMT,1863.6914969771292,24.73543089600796,0
USB,WBA,2048.919175808108,24.766055923463757,0
USB,WM,2839.0450854412225,9.946238770065657,0
USB,WAT,249.57504771842963,2.9487877941241036,0
USB,WEC,2796.2229495426814,39.27293323846091,0
USB,WFC,1295.4804112728082,11.295186512287293,1
USB,WELL,154.10197779472003,2.7306755946522747,0
USB,WST,inf,29.292754482359378,0
USB,WDC,432.2416438776078,5.115441315408656,0
USB,WRK,125.28397003370321,5.119115922429867,0
USB,WY,2379.3680180699275,21.70299729868102,0
USB,WHR,inf,74.64220509535355,0
USB,WMB,118677.5802685467,7.2557161958770235,0
USB,WTW,408.849153198678,13.084264294470279,1
USB,WYNN,231996.63843342196,6.948010845024545,0
USB,XEL,2306.5636975598477,30.126063321536904,0
USB,XYL,400.7287538473437,3.1881405254649495,0
USB,YUM,250.69760748434354,9.079388886087695,0
USB,ZBRA,inf,61.729368711737514,0
USB,ZBH,inf,3.3184627600283663,0
USB,ZION,1614.1715124937234,6.370279601695999,1
USB,ZTS,18034.116551294122,9.66415843999441,0
UDR,ULTA,2364.389273395771,14.23237330145547,0
UDR,UAA,2989.580611473648,115.33408473687243,0
UDR,UA,2474.865963219044,91.97385103357314,0
UDR,UNP,inf,22.88648045082803,0
UDR,UAL,1584.2708109647053,87.65912035270789,0
UDR,UNH,inf,6.5687427065850255,0
UDR,UPS,15755.181468456143,79.68993601860839,0
UDR,URI,inf,358.4370982961761,0
UDR,UHS,1438.4772001452454,11.07576733322037,0
UDR,VLO,72.93647799961036,8.281550760436478,0
UDR,VTR,76147.23323843494,88.56299829922149,1
UDR,VRSN,198.21360369448348,5.3469045566542865,0
UDR,VRSK,22421.98813912247,11.619757664597568,0
UDR,VZ,144.68200818249284,3.5577235956271966,0
UDR,VRTX,263.9546439871805,11.988621332062781,0
UDR,VFC,20076.28358393519,30.18414661025927,0
UDR,V,8318141.393234796,9.733596289872775,0
UDR,VNO,16.559992565852795,0.5857202762637297,1
UDR,VMC,2377.1022467657062,27.0326921978093,0
UDR,WAB,2932833.6292807944,27.33184502222262,0
UDR,WMT,180.84719018741305,3.6777251465255434,0
UDR,WBA,30.83465784852681,1.4887274754944606,0
UDR,WM,8318.68057177043,5.118928310922885,0
UDR,WAT,2459.6039085676393,12.478756642791543,0
UDR,WEC,182.56255318850802,5.9591845386058315,0
UDR,WFC,99.59703913391074,4.986848321436095,0
UDR,WELL,1517.6948020358016,28.670387856357046,1
UDR,WST,inf,79.11655497880707,0
UDR,WDC,855.0502625145151,18.501846426282327,0
UDR,WRK,1813.882805927728,39.043843118406336,0
UDR,WY,7635.088685925131,75.77402938105408,1
UDR,WHR,inf,160.8777144641587,0
UDR,WMB,147779.24891496435,6.693268034630487,0
UDR,WTW,1099.6213076013507,3.079170192187107,0
UDR,WYNN,272451.51802852645,41.59401298608565,0
UDR,XEL,184.97821744210245,4.550088022685547,0
UDR,XYL,860.991159689906,20.787222582824363,0
UDR,YUM,1035.2169725499666,4.248415722414323,0
UDR,ZBRA,inf,147.22599300975284,0
UDR,ZBH,inf,21.953960922759837,0
UDR,ZION,6462.610467012347,42.719937862716165,0
UDR,ZTS,28856.011055718947,13.131684433125315,0
ULTA,UAA,214.01193510801383,52.19296625715533,1
ULTA,UA,172.77102486846317,36.91295091270905,1
ULTA,UNP,inf,6.4748363235849595,0
ULTA,UAL,430.82106639543855,37.394187373466636,0
ULTA,UNH,inf,6.153893857002844,0
ULTA,UPS,7927.606086182377,36.91275338287109,0
ULTA,URI,inf,237.29075873614488,0
ULTA,UHS,425.64723869985056,3.0270920069453338,0
ULTA,VLO,1983.5777274191928,9.34146408178197,0
ULTA,VTR,53686.36826571081,37.53890561001894,0
ULTA,VRSN,3778.4035259182606,33.18022967909621,0
ULTA,VRSK,13824.967325429096,11.219890867709562,0
ULTA,VZ,3169.1101566364546,25.40378785967739,0
ULTA,VRTX,4046.622662683798,48.15542054541575,0
ULTA,VFC,9789.983872912646,7.346421355525045,1
ULTA,V,8074862.575164715,6.971287670567438,0
ULTA,VNO,2414.8897572291635,15.635958397213514,0
ULTA,VMC,426.9854971101628,5.521958479730239,0
ULTA,WAB,2780215.729239228,6.309670544429158,0
ULTA,WMT,2424.1503860186294,18.85933742681918,0
ULTA,WBA,2634.649279523077,18.750839774751512,0
ULTA,WM,3043.238660758052,8.420024744538265,0
ULTA,WAT,301.65615482487635,2.3805949307601777,0
ULTA,WEC,3548.8643408549483,32.41931226581577,0
ULTA,WFC,1756.764426044487,7.965938761149578,0
ULTA,WELL,461.1927161254017,6.190624727278349,0
ULTA,WST,inf,38.045412670745215,0
ULTA,WDC,654.2680051171183,4.8855577301842725,0
ULTA,WRK,301.9089717988673,8.869986902108788,0
ULTA,WY,2368.808877994971,30.350479172342638,0
ULTA,WHR,inf,90.48974791581546,1
ULTA,WMB,115634.0028384614,5.421412282256611,0
ULTA,WTW,752.4220395723115,9.792135290530105,0
ULTA,WYNN,226214.91636296822,9.98582649792748,1
ULTA,XEL,3076.817449691707,25.0183927857432,0
ULTA,XYL,726.2261944067731,3.8516458529987196,0
ULTA,YUM,576.9671657297491,6.630040101295138,1
ULTA,ZBRA,inf,74.33006951324329,0
ULTA,ZBH,inf,4.913801651037352,0
ULTA,ZION,1298.6639689448025,10.408547821461381,0
ULTA,ZTS,17815.209521868903,9.197038264103144,0
UAA,UA,30.150281351728932,1.5534203155191697,1
UAA,UNP,inf,57.31047400124682,0
UAA,UAL,552.2284085418607,16.273099994403537,0
UAA,UNH,inf,82.91027626821058,0
UAA,UPS,6955.664824319787,40.3489476337474,0
UAA,URI,inf,83.69342005598133,0
UAA,UHS,601.8915439540118,66.02707978177087,0
UAA,VLO,2628.692961800462,87.59866141566526,0
UAA,VTR,51302.22537715328,23.403380218219052,0
UAA,VRSN,4541.621207756592,163.00011582424395,0
UAA,VRSK,12894.40982887816,91.82428562491046,0
UAA,VZ,3853.4417986932563,144.69990282686342,0
UAA,VRTX,4860.10538007677,195.4453524889073,0
UAA,VFC,8832.682805208671,45.804907960136354,1
UAA,V,8049887.083586775,82.45553783792414,0
UAA,VNO,3058.8377329236228,118.40051037834486,0
UAA,VMC,357.86413312719765,41.48894138186256,0
UAA,WAB,2764311.023889373,48.01942140434983,0
UAA,WMT,2961.0882093219034,125.93321718551427,0
UAA,WBA,3261.0480226559735,123.21298137090717,0
UAA,WM,2576.450373638201,92.34129673355638,0
UAA,WAT,228.2378952578972,58.07910562022235,0
UAA,WEC,4224.56785934679,158.8739608549402,0
UAA,WFC,2291.3633550872937,84.80697403056573,0
UAA,WELL,643.4018348259877,41.93838810616963,0
UAA,WST,inf,45.59351178601299,0
UAA,WDC,904.9376050344486,48.56460352583798,0
UAA,WRK,301.95274166329267,25.842708788439648,0
UAA,WY,1851.2961285010192,24.118745630580875,0
UAA,WHR,inf,40.00714192631224,1
UAA,WMB,112813.1875484155,82.30829934970046,0
UAA,WTW,1053.8706582413738,100.51895204820255,0
UAA,WYNN,221875.95037756418,26.446023355249263,1
UAA,XEL,3680.590848345399,141.34993754259025,0
UAA,XYL,929.6152254956564,49.37296636907555,0
UAA,YUM,791.1884881209447,88.44518318655774,1
UAA,ZBRA,inf,10.383692767464186,0
UAA,ZBH,inf,53.326946887112975,0
UAA,ZION,990.1575009223965,22.25283056378673,0
UAA,ZTS,16492.7138844176,83.00095770286674,0
UA,UNP,inf,41.151619222741814,0
UA,UAL,384.54136138682316,12.321416773707652,0
UA,UNH,inf,62.70653721845943,0
UA,UPS,7344.1678606744745,30.71452118612486,0
UA,URI,inf,101.3177145056304,0
UA,UHS,390.56579191173995,47.97044198803552,0
UA,VLO,2159.639915791807,68.81076107801061,0
UA,VTR,53142.924389443404,17.653244206671218,0
UA,VRSN,3890.4845824084596,134.4899115005664,0
UA,VRSK,13201.585649736711,70.1733093267334,0
UA,VZ,3245.4159296008856,117.6873727479218,0
UA,VRTX,4184.662061314482,164.18072825999434,0
UA,VFC,9433.17186934275,31.135415102575593,1
UA,V,8071740.173210523,62.418918877631455,0
UA,VNO,2543.6395680877104,94.91960289132021,0
UA,VMC,268.15951765988376,28.00512361312519,0
UA,WAB,2778168.068831761,33.32823623574739,0
UA,WMT,2422.955369227708,100.60420323645951,0
UA,WBA,2733.3667800892845,99.67678805526123,0
UA,WM,2792.730322368528,71.05243094406072,0
UA,WAT,181.45702036375877,41.71656230431074,0
UA,WEC,3593.308239843343,130.65410460481485,0
UA,WFC,1870.4386082262627,66.23392923139278,0
UA,WELL,448.5674176371689,28.50148285115015,0
UA,WST,inf,35.39173447655274,0
UA,WDC,692.4344013473598,35.347547057409386,0
UA,WRK,176.54236958121373,15.570603464181158,0
UA,WY,2063.8372198538436,16.953262043433092,0
UA,WHR,inf,39.348766869477195,1
UA,WMB,115714.7489439878,62.50123450221807,0
UA,WTW,808.678309774174,78.51482460734518,0
UA,WYNN,226395.05202130016,17.012607570066727,1
UA,XEL,3085.98894760872,114.60272395742625,0
UA,XYL,643.3270063095928,34.040988622398956,0
UA,YUM,533.3723792806644,67.46436749633166,1
UA,ZBRA,inf,13.550031379004846,0
UA,ZBH,inf,37.68701168762166,0
UA,ZION,1273.2800595836834,13.683435093852884,0
UA,ZTS,17113.946619308685,62.75041512703641,0
UNP,UAL,inf,31.440185396972986,1
UNP,UNH,0.0,5.996992905103728,0
UNP,UPS,inf,18.852227779005034,1
UNP,URI,0.0,219.15441422336409,1
UNP,UHS,inf,4.488447576009657,0
UNP,VLO,inf,18.579178789588127,0
UNP,VTR,inf,25.180139249741643,0
UNP,VRSN,inf,39.726807011802066,0
UNP,VRSK,inf,5.818284629792436,1
UNP,VZ,inf,29.867768471988967,0
UNP,VRTX,inf,52.82009976932028,0
UNP,VFC,inf,2.5100782660320347,0
UNP,V,inf,3.901598018953145,0
UNP,VNO,inf,24.467120913800475,0
UNP,VMC,inf,2.4838705474838294,0
UNP,WAB,inf,1.7366414166985116,1
UNP,WMT,inf,22.16894654700936,0
UNP,WBA,inf,30.632779143849444,0
UNP,WM,inf,8.060153590024075,1
UNP,WAT,inf,5.972362223426449,0
UNP,WEC,inf,37.329156168469105,0
UNP,WFC,inf,20.68655182064243,0
UNP,WELL,inf,2.720554075707555,0
UNP,WST,0.0,17.98873714829468,0
UNP,WDC,inf,15.855131049069048,0
UNP,WRK,inf,9.967743315297003,0
UNP,WY,inf,18.384593102606203,0
UNP,WHR,0.0,65.435036411491,0
UNP,WMB,inf,5.957275777705492,0
UNP,WTW,inf,11.673495346694299,0
UNP,WYNN,inf,14.313998885711204,0
UNP,XEL,inf,26.709028083032216,0
UNP,XYL,inf,3.2392492432059248,1
UNP,YUM,inf,8.893418546819774,0
UNP,ZBRA,0.0,69.24209752471715,0
UNP,ZBH,0.0,0.5860561213062647,0
UNP,ZION,inf,15.506721488097279,0
UNP,ZTS,inf,3.6213302563797716,0
UAL,UNH,inf,56.069950736423536,0
UAL,UPS,8082.709362871933,20.56260717113306,1
UAL,URI,inf,98.87009104435009,1
UAL,UHS,251.07046893265618,45.29122657369173,0
UAL,VLO,1271.794325501534,60.87092609875442,0
UAL,VTR,56164.309929180126,5.732309071880488,0
UAL,VRSN,2721.2935136746196,128.11142894550872,0
UAL,VRSK,13686.33601269067,60.51681283079799,1
UAL,VZ,2148.38986774188,110.68339311455512,0
UAL,VRTX,2858.1160116012043,151.82569941430316,0
UAL,VFC,10964.155151435802,25.903879933598855,0
UAL,V,8100150.887276926,51.41334101133971,0
UAL,VNO,1594.3091856450237,88.34793061316712,0
UAL,VMC,243.98998000368178,24.098051354008255,0
UAL,WAB,2803816.999050257,25.23479332140315,1
UAL,WMT,1614.1077588919036,96.82162615570392,0
UAL,WBA,1857.0225798656697,98.61179276406446,0
UAL,WM,3008.3715618174856,62.694815888951425,1
UAL,WAT,469.6959008309794,42.07924183071738,0
UAL,WEC,2468.1864583942734,124.22950097209795,0
UAL,WFC,1200.2788683261579,66.227457980633,0
UAL,WELL,70.04030622034735,19.555710801790354,0
UAL,WST,inf,22.488410634504874,0
UAL,WDC,504.23026202555934,37.99105353064313,0
UAL,WRK,226.8915133526987,17.800576601540477,0
UAL,WY,2514.736669160182,9.494359929425313,0
UAL,WHR,inf,26.43976847805596,0
UAL,WMB,120151.06750248303,54.15134444491051,0
UAL,WTW,294.3838398189814,71.07405093076684,0
UAL,WYNN,235579.20716249966,13.993984842211562,0
UAL,XEL,1976.506650559568,106.27277600424598,0
UAL,XYL,339.8601859334717,33.619875486832726,1
UAL,YUM,218.51846881738686,62.56044487664494,0
UAL,ZBRA,inf,15.858503266643686,0
UAL,ZBH,inf,30.48924513417127,0
UAL,ZION,2071.4541857584613,13.618621465163631,0
UAL,ZTS,18135.80255918412,53.63909748524763,0
UNH,UPS,inf,42.70399497910557,0
UNH,URI,0.0,286.05917257913995,0
UNH,UHS,inf,1.9993888378633615,1
UNH,VLO,inf,10.241962301431997,0
UNH,VTR,inf,52.47619228349879,0
UNH,VRSN,inf,16.507967609931853,0
UNH,VRSK,inf,2.247697743369451,0
UNH,VZ,inf,10.66782939914042,0
UNH,VRTX,inf,26.6382163191206,1
UNH,VFC,inf,10.709383832530904,0
UNH,V,inf,1.3006006142092783,0
UNH,VNO,inf,7.774865816670214,0
UNH,VMC,inf,9.492594730583036,0
UNH,WAB,inf,9.486365906022744,0
UNH,WMT,inf,6.608276917088977,0
UNH,WBA,inf,11.148570982727527,0
UNH,WM,inf,0.5916109096698983,0
UNH,WAT,inf,3.9468618386245944,1
UNH,WEC,inf,15.082385994602298,0
UNH,WFC,inf,8.782315225035376,0
UNH,WELL,inf,10.855960777943213,0
UNH,WST,0.0,42.00439161120839,1
UNH,WDC,inf,13.788599614087316,0
UNH,WRK,inf,19.004090778682567,0
UNH,WY,inf,41.84250028390203,0
UNH,WHR,0.0,106.9583933300255,0
UNH,WMB,inf,1.2787493229472973,0
UNH,WTW,inf,2.078584442953551,0
UNH,WYNN,inf,24.52399876980043,0
UNH,XEL,inf,9.051365779597917,0
UNH,XYL,inf,6.090149414808176,0
UNH,YUM,inf,0.718499014609634,0
UNH,ZBRA,0.0,104.62889137834729,0
UNH,ZBH,0.0,5.850930791547404,1
UNH,ZION,inf,25.517460761121566,0
UNH,ZTS,inf,2.0997261918486183,1
UPS,URI,inf,137.67809659294767,1
